hand_clasp_distance,left_arm_angle,right_arm_angle,left_hand_y_alignment,right_hand_y_alignment,eye_level_diff,shoulder_level_diff
0.05747868940146454,173.40384089051463,171.14774708360588,0.3198312371969224,0.28628239035606384,0.02658319473266607,-0.027455806732177734
0.05555300348651719,173.56137639577074,171.15432985756493,0.31992416083812714,0.2954683154821396,0.026584923267364502,-0.026876211166381836
0.055351987358236925,173.62034756185994,170.90779100365273,0.319818139076233,0.2953393608331681,0.026371806859970093,-0.029394865036010742
0.052590142858367855,173.5513017539953,169.62082100948362,0.3207244426012039,0.29916059970855713,0.026428699493408203,-0.029336214065551758
0.05090908113988818,173.45990051320047,168.8744596735094,0.3222111165523529,0.3020158857107163,0.026544004678726196,-0.028564453125
0.05106710100798559,173.41742484722587,168.77991041910204,0.3216283917427063,0.30314384400844574,0.02615299820899969,-0.026006460189819336
0.047476270560251214,173.0379994667788,168.07733683342155,0.321782723069191,0.3025658428668976,0.025835305452346802,-0.02690225839614868
0.05524071157804839,172.95143327266754,170.23605676800062,0.3212932348251343,0.32449568808078766,0.02549389004707331,-0.028184473514556885
0.06526222194334017,172.92913124690983,171.76265336948182,0.3208830803632736,0.3381156623363495,0.025343596935272217,-0.029307305812835693
0.04749646764028616,172.90454141657975,169.22370647143188,0.32047446072101604,0.307437926530838,0.025431662797927912,-0.029285848140716553
0.04410204574817816,172.677178993811,168.12233470347866,0.3202355355024338,0.2935013175010681,0.02550908923149109,-0.029270470142364502
0.044444677107829234,172.85771998376333,167.64514677150447,0.31929197907447815,0.2879041731357574,0.02529579401016241,-0.029781222343444824
0.044488958180727664,173.16577472937388,167.64352288459418,0.3175995945930481,0.2860689163208007,0.02524769306182867,-0.029082417488098145
0.043962529740087644,173.71282709998667,167.84354904439357,0.3161648064851761,0.290992870926857,0.025374859571456965,-0.02714383602142334
0.04484696849631197,174.16278365502868,167.9445789641607,0.3144187480211258,0.28921790421009064,0.025446385145187378,-0.02371281385421753
0.04468640471575553,174.3976763570458,167.83680844667873,0.3128641843795777,0.2861326932907105,0.025616377592086792,-0.02210599184036255
0.04512440773471704,174.6022149387567,167.96401053433854,0.30986201763153076,0.28467854857444763,0.0257790088653565,-0.01933586597442627
0.04422953705888508,174.75391500697947,168.04923785016763,0.30854377150535595,0.28430870175361633,0.026017040014267023,-0.01712965965270996
0.043684438644742404,174.66387291422066,168.09096992399887,0.3085979521274566,0.28390671312809,0.026068359613418524,-0.016332507133483887
0.043666899982060386,174.72021350151002,168.38474841138947,0.3086915165185929,0.2876296490430832,0.026367604732513483,-0.015848755836486816
0.04477006241227841,174.86853867907283,168.55848389251523,0.30854207277297974,0.2871173024177551,0.026486456394195557,-0.015892088413238525
0.04648141599269201,175.00959796724783,168.6427467757291,0.3069601058959961,0.2922566384077072,0.02645939588546753,-0.010649800300598145
0.04793886990197941,175.20601820786547,168.61168642492166,0.3036736100912094,0.29052481055259716,0.026378393173217773,-0.009061157703399658
0.04671698418816885,175.14331387486652,168.5949843638262,0.3040798008441926,0.28725767135620117,0.026068449020385798,-0.008857250213623047
0.045959046652757345,175.1264230972356,168.77762609281967,0.3046765774488449,0.2838148772716523,0.025397211313247625,-0.010215520858764648
0.044436600729185656,175.028418686486,168.72106344473437,0.3078229278326035,0.2870645076036454,0.02544867992401123,-0.006479740142822266
0.043309127999784564,174.71514128207065,168.6614915587419,0.3112101256847382,0.28592802584171295,0.025666326284408625,-0.0070230960845947266
0.04202159271783478,174.16310151011592,168.6865159837238,0.3174649477005005,0.28909528255462646,0.026460051536560003,-0.005516409873962402
0.04193852197031412,173.7876202581996,168.7045940906554,0.32092544436454773,0.2935318350791931,0.026971489191055298,-0.0033794641494750977
0.04222655864617985,173.59140979650795,168.6447393551806,0.32295161485671997,0.2958222925662994,0.026819288730621393,-0.0026624202728271484
0.04545963398746889,173.5013208514416,168.63118670189618,0.32430383563041687,0.29413074254989624,0.02670779824256897,-0.0011624693870544434
0.045091938395759514,173.37336871779112,168.46982313447216,0.3244166970252991,0.2928913533687591,0.026720464229583796,-0.0028181076049804688
0.045863414339989146,173.38329392180222,168.94729622738254,0.3237341344356537,0.2892148196697235,0.02653038501739502,-0.01291567087173462
0.04235643260133558,172.85984807639727,168.97923401292707,0.3263557702302933,0.2959989905357361,0.026467561721801813,-0.012932360172271729
0.039782414563145976,172.5407755034075,168.8760868060149,0.3279851377010346,0.2998765856027604,0.026654183864593506,-0.013728737831115723
0.03874790100558984,172.2601595532378,168.52304158831734,0.32952500879764557,0.3017354160547256,0.026579856872558594,-0.012921035289764404
0.036400143361182594,172.05174858262612,167.95873343979517,0.33039215207099915,0.302739754319191,0.02656000852584839,-0.013366460800170898
0.03277397758632192,171.85094632763665,167.2067292736553,0.32990638911724096,0.3026222139596939,0.026111483573913574,-0.014200687408447266
0.03199219941404658,171.97543475692618,167.02390562773152,0.3283076286315919,0.29424619674682617,0.025905460119247492,-0.01574850082397461
0.033091169037369965,172.015408767702,167.88059837586007,0.32549983263015747,0.28859400749206543,0.02582389116287226,-0.015980899333953857
0.03454373192318442,172.1876698502388,168.09386069921655,0.3214012086391449,0.28368867933750164,0.026057511568069402,-0.01519995927810669
0.03548464377271107,172.30472551183624,167.96404738491535,0.3197929114103317,0.28151921927928925,0.026325315237045233,-0.014672577381134033
0.036171030072577624,172.51000747740622,167.80538799970878,0.3184252232313156,0.2816057801246643,0.026292771100997925,-0.012251973152160645
0.036104360222598844,173.0014476085503,167.64912079582913,0.3183868527412414,0.2794172763824464,0.02641856670379633,-0.016273438930511475
0.035152676860854715,173.07098402685358,167.4748351859324,0.3183780461549759,0.27954883873462677,0.02657496929168701,-0.016288816928863525
0.035012660734490164,173.03587563359116,167.0190527239808,0.3186362087726593,0.2797109037637711,0.02658098936080927,-0.016501247882843018
0.03450204611464509,173.03207191228967,166.94599104636984,0.3187499791383744,0.2798394709825515,0.02667567133903509,-0.017066776752471924
0.0334895474743403,173.088697401945,167.2850203218799,0.31572207808494573,0.2794138491153717,0.026619046926498413,-0.015590190887451172
0.03344083859826212,173.14768189423415,166.95452547116136,0.3135165870189667,0.2796483337879181,0.026475280523300115,-0.014475226402282715
0.033664389434930636,173.30427138779166,166.93767199885298,0.31124037504196167,0.280802309513092,0.026427805423736628,-0.012782096862792969
0.03070373955314808,172.6437326726902,167.0962086620845,0.3116260468959809,0.2807992696762085,0.02649086713790899,-0.01376795768737793
0.029933369462060714,172.0435171506544,167.3110949827846,0.3138640224933624,0.2796715348958969,0.026538163423538208,-0.01569998264312744
0.0313496315914442,171.72182767738903,167.28862854377212,0.316541388630867,0.2777375429868698,0.026614516973495483,-0.01823216676712036
0.032274914434917465,171.35840869078754,167.49900357889405,0.3176548629999161,0.2767299115657807,0.026589542627334595,-0.020777463912963867
0.03807904310823962,171.23700811180493,168.37091464376596,0.3188323676586151,0.276257261633873,0.026026487350463923,-0.021969735622406006
0.045681762023769064,170.96430374872216,169.60130094787002,0.31948617100715637,0.2758080810308457,0.02572682499885559,-0.022482573986053467
0.04344803127263174,170.74617812781702,168.56604209048328,0.32159779965877533,0.2849493324756623,0.025975376367568914,-0.021715879440307617
0.041806571520814864,170.79934141803358,168.04261779846243,0.3248008191585541,0.2937848418951034,0.02635440230369568,-0.019772112369537354
0.042336386836889464,170.9951250085416,166.5803677779483,0.3264699280261994,0.29989850521087646,0.02590993046760559,-0.016162574291229248
0.04479884495165608,171.28539441703347,167.32042399169987,0.3264910578727723,0.2991733253002167,0.025766193866729792,-0.015169739723205566
0.07262313152819955,170.9305381499941,174.58127095268773,0.3270215094089508,0.29779237508773804,0.02591550350189209,-0.020575284957885742
0.0649556551968424,170.7643023148915,172.87698452501255,0.32874836027622234,0.3023163378238679,0.025695502758026123,-0.020274877548217773
0.061359625263028385,170.78973931919995,172.80354177485427,0.32879091799259186,0.3038828521966934,0.025585204362869263,-0.020652353763580322
0.059084399632084596,170.75417867874552,172.5023482802938,0.32914339005947113,0.30407129228115093,0.0255595445632934,-0.02230358123779297
0.05482042412730495,170.30823024471448,172.17863033940637,0.33157694339752203,0.3041718155145645,0.025650739669799805,-0.02258533239364624
0.05201604072767076,170.017737974975,171.75338691211502,0.3319331109523773,0.29747776687145244,0.025743663311004583,-0.025860607624053955
0.05981683968421027,170.0189002896325,170.95926432705386,0.33320946991443634,0.27596132457256317,0.025690972805023138,-0.030390441417694092
0.06584102267039786,170.06835889018794,170.92978032869706,0.3337042480707169,0.2679081708192825,0.025693237781524714,-0.03186047077178955
0.06453654302339362,170.08768681524816,171.02297547435543,0.33385245501995087,0.26947155594825745,0.025677829980850275,-0.03394967317581177
0.06358520646454949,170.3207810194471,171.0327492661909,0.33384302258491516,0.2707867175340652,0.025660097599029597,-0.0361553430557251
0.06357535252552746,170.41353161463883,171.07968082937614,0.3339771032333374,0.27123911678791046,0.02562874555587774,-0.03640007972717285
0.05374596235546739,170.4768450005088,170.96265157075158,0.3340228199958801,0.28390099108219147,0.025562256574630737,-0.036570847034454346
0.04825921081155773,170.56465662607448,169.9774470336894,0.33386585116386425,0.29276445508003235,0.025491535663604792,-0.03594660758972168
0.04826264976070643,170.47670818801816,170.02747227606372,0.3341391235589981,0.2923256009817123,0.025574266910553034,-0.03793370723724365
0.046554095843971195,170.1303557351309,169.74981523490374,0.33434784412384044,0.292157843708992,0.02552464604377752,-0.03929567337036133
0.04524053145152343,170.00884500453526,169.4586909456985,0.33408308029174805,0.2917354702949524,0.025358080863952692,-0.0416446328163147
0.041717655812545766,169.9399037773443,169.33972397383047,0.33277858793735504,0.2900458723306656,0.025362432003021185,-0.04088360071182251
0.038445866833710235,170.05807930556176,168.95046577247584,0.33046725392341614,0.2884260565042496,0.025501489639282227,-0.040260910987854004
0.036405664442898514,170.38618999663433,169.19403456659626,0.32801075279712677,0.28839604556560516,0.025644302368164007,-0.0393601655960083
0.03833789288920401,170.9781810031407,169.21394446919234,0.325629472732544,0.2887321412563324,0.025681167840957697,-0.03771692514419556
0.03991213559541002,171.36268087059472,169.6171179008304,0.32377928495407104,0.2876841425895691,0.025529116392135676,-0.037348270416259766
0.04057943300652889,171.56706979484443,169.8668460717642,0.3230646997690201,0.2864919602870942,0.02575716376304621,-0.03714299201965332
0.04088958053903446,171.71503286765943,169.60264209607445,0.32053300738334656,0.2866789251565933,0.02573183178901678,-0.03567451238632202
0.03978210564158768,171.7339045306453,169.59883346777926,0.3198603540658951,0.2865240275859833,0.0255287885665893,-0.03481149673461914
0.0360187813153239,171.46295567093114,169.31841593104366,0.3199091553688049,0.28413641452789307,0.025298953056335394,-0.03857827186584473
0.03704657413576456,171.53408477473172,169.3681288915728,0.31914499402046204,0.28169111907482147,0.025248408317565918,-0.038441598415374756
0.03751375640691658,171.78272567144975,169.28356041084953,0.31775425374507915,0.28076449036598206,0.025234907865524348,-0.037903666496276855
0.039078360429544955,172.3329414906544,168.95368833700252,0.314026653766632,0.2815376669168473,0.025162011384963934,-0.03578841686248779
0.039953363458667616,172.630257244053,169.12800565629448,0.3124965280294419,0.2917032688856125,0.024918854236602783,-0.03524494171142578
0.0425723262136268,172.86095999543193,168.44959716077844,0.3110406994819641,0.298562616109848,0.024519324302673284,-0.0340348482131958
0.042044934818413066,172.87316614313744,168.01709571118158,0.3109185099601745,0.2972441464662552,0.02396371960639948,-0.03476870059967041
0.0421654047122219,172.91417403597848,167.90280092355155,0.3109643161296844,0.29774679243564606,0.023398578166961614,-0.03509646654129028
0.04257635425244464,172.98557022419408,168.31350232158073,0.3109646141529084,0.2965438961982727,0.022933840751648005,-0.036710381507873535
0.04197849577909878,172.88282416150125,168.60280045462903,0.3111906945705414,0.2912779450416565,0.0229015052318573,-0.03848576545715332
0.04539446517909119,172.1338301256937,171.25125657949005,0.316915899515152,0.28407429158687586,0.02288404107093811,-0.04228729009628296
0.04944625061138251,171.34850411343078,172.57067800587063,0.32178208231925975,0.28330419957637787,0.023202121257782038,-0.04248780012130737
0.054375848031617324,170.99795392042827,171.80882918977588,0.32553166151046753,0.2712107300758362,0.023331493139266912,-0.04269033670425415
0.054317350766280664,170.72355995636812,171.66805270480555,0.32843510806560516,0.2721064388751983,0.023314386606216486,-0.04359257221221924
0.05349018253363977,170.1375743135641,172.01661761297592,0.3311707377433777,0.2734794467687607,0.023129910230636597,-0.044705212116241455
0.05206831432107007,169.7686884760311,171.1951195909051,0.3321646600961686,0.27476847171783453,0.023119598627090454,-0.04634004831314087
0.05000469065081363,169.08542073086082,171.2537074370783,0.3335600197315217,0.27632810175418865,0.023238718509674072,-0.04668182134628296
0.048907821469556925,168.91635595718378,171.12394796202662,0.3343132734298706,0.2774299085140228,0.023318946361541693,-0.04715371131896973
0.04786182773149772,168.4446444658774,170.47476343248886,0.3355112671852112,0.2780985087156296,0.023556321859359797,-0.047929465770721436
0.04652969744318304,167.53755106814077,170.26983134846478,0.33661626279354107,0.2782520651817321,0.023885428905487116,-0.04851555824279785
0.046954199161187676,167.41353943012456,170.15524378017042,0.3375504463911057,0.27845469117164623,0.023889899253845215,-0.04898947477340698
0.0458866259190688,166.99362910001238,169.21769755479042,0.3379309922456742,0.2799047976732254,0.023817062377929688,-0.04904145002365112
0.03918095041695911,166.9917579099832,169.91101522713896,0.33791613578796387,0.2887068390846253,0.0238095223903656,-0.048994600772857666
0.04907288252448501,166.78267599660907,169.56968253873882,0.3381794095039368,0.27532188594341284,0.02378895878791809,-0.050890982151031494
0.04631686302590522,167.22544133466695,169.4361389272821,0.3381788283586502,0.2762540131807327,0.02391853928565979,-0.05095374584197998
0.042152725662217824,168.5380237219846,169.0319921803732,0.3381035029888154,0.2789231687784195,0.02401137351989746,-0.05009579658508301
0.038084763481984155,169.92344582917434,169.3741534724489,0.337476834654808,0.28450347483158117,0.023837000131607,-0.047180235385894775
0.035850642578308126,171.23926272452331,169.14824294009549,0.3353688269853592,0.28716059029102325,0.02383455634117121,-0.04647153615951538
0.03443437171405357,172.66252153527466,169.07494439228768,0.32940642535686504,0.2905251532793045,0.023737341165542603,-0.04368311166763306
0.03727719906638559,173.91444990648608,168.76052047834835,0.3216827660799026,0.2921222895383835,0.023514509201049805,-0.04159063100814819
0.03729495321059909,174.3182838795419,168.28846498359945,0.3204374760389328,0.2987432926893235,0.02339693903923029,-0.03748220205307007
0.03712929187244776,174.3462488872176,168.42652383229048,0.3207309991121292,0.3061065673828125,0.023367136716842596,-0.034480929374694824
0.034602040927410746,174.3243690863081,169.1403195359841,0.32148270308971405,0.30615076422691345,0.023387730121612604,-0.03434121608734131
0.034241960629268445,174.74255542252055,169.07482829030815,0.3216299265623092,0.3034544587135315,0.023695826530456543,-0.03345048427581787
0.03423689746074958,174.78597128404053,169.07948517447787,0.3217938244342804,0.301527962088585,0.02389034628868103,-0.03348672389984131
0.03396251447316182,175.13573408860026,169.94272197975732,0.3215514719486237,0.2995159327983857,0.024135679006576538,-0.03280907869338989
0.03334861308247286,175.3350705085274,170.44829005357218,0.3211087882518769,0.2970312833786011,0.024216860532760676,-0.034513771533966064
0.03103175900756616,175.02807314454938,170.6340058334089,0.3212010562419892,0.2967695146799087,0.024234235286712702,-0.03398013114929199
0.029093406911669107,174.96453796317303,170.64618111443946,0.32145816087722784,0.29688675701618195,0.024292856454849243,-0.033357322216033936
0.02806533486472288,175.02780604284476,170.6973853817044,0.32280267775058746,0.29680217802524567,0.024232536554336492,-0.035508155822753906
0.027341219369867317,175.00268412807307,170.7244667209026,0.3234770148992539,0.2968694716691971,0.024092048406601008,-0.035250723361968994
0.026667613680742126,175.06244450745453,170.74835963636528,0.3235257714986802,0.2972156554460526,0.02384006977081299,-0.03377890586853027
0.026503468898355566,175.16530318979798,170.84995873390338,0.32355615496635437,0.2954662889242172,0.023547440767288264,-0.03618735074996948
0.02733445002188262,175.38608280764112,171.80321703124,0.32292212545871735,0.2916193902492523,0.02319860458374029,-0.04113394021987915
0.031141684210998475,175.3649006642366,171.87512425881832,0.3211683928966523,0.2869038134813308,0.02319574356079107,-0.04404556751251221
0.034855403926408554,175.57745558770446,171.0584465703493,0.3203814178705216,0.2841223627328873,0.02291339635848999,-0.048799335956573486
0.035546806495358976,175.59304717119508,170.45173149883342,0.3211077600717545,0.2838259935379029,0.022969037294387817,-0.048644065856933594
0.03621314276822188,175.54627068331553,170.13183707990808,0.3220406621694565,0.2839149087667465,0.022946476936340388,-0.04670906066894531
0.03429870414862207,175.7412616350285,169.2036974345686,0.3223668783903122,0.28477951884269714,0.02294236421585083,-0.04373800754547119
0.03599663401924611,175.9569963108225,168.7049417267709,0.3223305344581604,0.2821490317583084,0.022766143083572388,-0.04324531555175781
0.0647309934144433,175.59757510312923,171.3767792766667,0.3226976245641709,0.24671567976474762,0.022537261247634888,-0.04722696542739868
0.08950086943839602,174.80447203349902,171.4381103405649,0.3231189101934433,0.224993646144867,0.022740334272384588,-0.04932141304016113
0.08369445422401864,173.18026131188685,171.5431517218419,0.3245277106761932,0.2317705899477005,0.02274057269096369,-0.04890131950378418
0.12467739396489422,172.5910944123122,171.24986682891154,0.3245355784893036,0.195751965045929,0.0227250456809997,-0.04761242866516113
0.11720656638208048,173.23504566355024,170.950046549524,0.3245233446359634,0.2045131921768189,0.0225516259670257,-0.04750734567642212
0.10162092231326873,173.3803757138586,170.1286834565013,0.3247445374727249,0.2206116020679474,0.022016853094100952,-0.046934425830841064
0.19383284825287198,173.42168434351743,165.43471925187308,0.32510577142238617,0.1288894414901734,0.021873712539672796,-0.04806023836135864
0.11775275583932279,173.29178662889473,169.5857711211133,0.32674191892147064,0.20706835389137268,0.022156894207000732,-0.04745608568191528
0.06523210050179276,172.51827228932896,169.62616842821708,0.3277378976345062,0.2593750953674316,0.022157907485961914,-0.04453885555267334
0.048377060833035154,171.88389331351976,169.44835536295415,0.32784689962863933,0.27382303774356836,0.022152185440063532,-0.043843209743499756
0.039310141257148115,171.7685879601542,168.88273677140666,0.3275478482246399,0.28120504319667816,0.022050499916076716,-0.04496890306472778
0.035371899072873095,171.6968612585403,168.8858357285338,0.32666586339473724,0.28276844322681427,0.022062093019485418,-0.0449565052986145
0.034929055561917034,171.59300085117343,169.35259413754417,0.32703854143619543,0.28469549119472504,0.022455424070358332,-0.04515427350997925
0.03435973429117657,171.42002682703338,169.54607365865286,0.3270553052425385,0.28612947463989263,0.023105233907699585,-0.04373413324356079
0.036210319313323615,170.97605554896992,168.88969322240678,0.327152669429779,0.28514501452445984,0.023220539093017578,-0.04069405794143677
0.03683910626309708,171.19846273604531,169.0791757215911,0.32516925036907196,0.2857023477554322,0.023744732141494695,-0.03820449113845825
0.03875735601794879,172.16110795001777,169.04675591877728,0.3211145251989365,0.2863464802503586,0.02419137954711914,-0.03696596622467041
0.03956970258566829,172.46786097404572,169.23160178930019,0.3187690228223801,0.2867359220981598,0.024615824222564697,-0.03414356708526611
0.039926954201597635,172.49227650698765,169.0895951803886,0.3185645192861558,0.2862471640110016,0.024791240692138672,-0.033551931381225586
0.03978574031871611,172.47001934073398,169.02842644155587,0.3157778680324555,0.2859146296977997,0.025048404932022095,-0.03286522626876831
0.04006234073573125,172.24491533345866,169.01632948062132,0.313366025686264,0.28483864665031433,0.025128334760665894,-0.032878577709198
0.0446552990927678,172.02137273705878,168.32862723894416,0.31179378926754003,0.2662396728992463,0.025764286518096924,-0.03541284799575806
0.05674789869543065,171.8929324176264,168.25003462286395,0.3092357963323593,0.2427052408456803,0.0263482928276062,-0.035857975482940674
0.049957570675209347,171.76985649139365,167.92460270594248,0.3063371479511261,0.24761478602886203,0.027022868394851685,-0.03379189968109131
0.04975006023774436,171.8710206494979,167.76186190912577,0.3030739575624466,0.2451145797967911,0.027159452438354492,-0.033725619316101074
0.047728135328666176,171.7350641957338,167.29784748901938,0.3001951277256012,0.24420493841171267,0.027597784996032715,-0.033799588680267334
0.05831272903532895,171.62444752175065,167.10626861196886,0.2990253567695617,0.2277057468891144,0.027871876955032293,-0.03667813539505005
0.05650344411510158,171.61474397509312,166.19584955669228,0.3000791221857071,0.23244434595108032,0.027912795543670654,-0.03792363405227661
0.08133725574255093,171.5366382242789,170.6593400693512,0.3049449175596237,0.22495026886463168,0.02788588404655451,-0.03900909423828125
0.11054047277555634,171.84344566457742,172.57734135296232,0.30610236525535583,0.20104488730430597,0.02774062752723694,-0.039296746253967285
0.16792501556021738,172.25827301936965,173.52329839968752,0.307234451174736,0.14006555080413818,0.027827411890029907,-0.041534602642059326
0.08681798855894268,172.59891205816615,172.189650094328,0.3073909729719162,0.22554476559162137,0.027765989303588923,-0.036721110343933105
0.062308447949527286,172.56553356712766,171.03464037637377,0.3090716451406479,0.2536551356315613,0.027480453252792303,-0.03635627031326294
0.05112496398681756,172.63119026069683,169.5915983970476,0.3092290759086609,0.2721949070692062,0.027226299047470093,-0.033814430236816406
0.05143307638758156,172.80975728494707,169.09387931546345,0.30795861780643463,0.2790161669254304,0.02671742439270014,-0.027452707290649414
0.04578918475186174,172.74681585231622,170.276128256621,0.3076546639204026,0.2787206918001175,0.026524811983108576,-0.025744199752807617
0.04151084614722965,172.76554702347536,171.39816543964116,0.30742034316062933,0.2789512723684311,0.026870757341384943,-0.022935211658477783
0.04089567598325364,172.48894244689242,170.98317867326705,0.3077617883682251,0.2789836376905442,0.0270099937915802,-0.02206212282180786
0.038641307015152546,172.66425171999447,171.0999248549916,0.3061722368001938,0.2756052017211914,0.027440518140792902,-0.020441889762878418
0.04125534196826802,172.3088871922088,169.38902091164036,0.3052724748849869,0.2824980318546295,0.0273875892162323,-0.01633620262145996
0.042433518753230356,173.1699140761438,169.29589885580432,0.3034050762653351,0.2816784530878067,0.02822870016098028,-0.01664513349533081
0.04362974293806087,173.52106968474757,168.34354239995932,0.30145841836929327,0.284413143992424,0.028728783130645807,-0.006708383560180664
0.04713624905985332,173.61934744407273,168.30659647230692,0.29945163428783417,0.28461845219135284,0.02893009781837469,-0.00527578592300415
0.04951771249744983,173.82440735002135,168.7254894301201,0.29995127022266393,0.28818681836128235,0.029183924198150635,0.001754164695739746
0.04998879249865128,173.4619101087988,169.2493046426595,0.2983759343624116,0.2871525734663009,0.03025475144386297,0.0006154179573059082
0.050833706306809466,173.49593816814934,169.95619668903373,0.29735730588436127,0.2862373590469361,0.03062185645103449,0.0003593564033508301
0.0503059081327932,173.51642374850266,170.83422456958476,0.295095294713974,0.2781606912612915,0.030772536993026678,-0.004516005516052246
0.051981185115779954,173.82699168201438,171.3754916002784,0.2947390824556351,0.278237521648407,0.030769079923629816,-0.0048983097076416016
0.05248062689030124,173.9592229597773,171.52267739236953,0.2938769608736038,0.2762101888656616,0.03077536821365362,-0.005244851112365723
0.052171705043486755,173.8562492073941,172.0215431389226,0.2940196394920349,0.27554045617580425,0.03104457259178156,-0.007451772689819336
0.05131163010433136,173.6410524042971,171.4324258746751,0.2937236577272415,0.277965784072876,0.031293004751205444,-0.0049111247062683105
0.05245420242026245,173.53747423753188,171.15752188491686,0.2940341830253602,0.28240267932415014,0.03141164779663086,-0.005844712257385254
0.050820940008201795,173.21509764359286,170.63414193169442,0.2943460345268249,0.2834913730621338,0.031423598527908325,-0.0074904561042785645
0.04620264394244404,172.68246865623084,169.79070752522875,0.29508280754089355,0.28426553308963776,0.0313243567943573,-0.006154298782348633
0.032989804333322235,170.4690740789229,168.50953171144883,0.2995421588420868,0.2843106091022491,0.0316164493560791,-0.005651354789733887
0.02898512039009139,169.60188163279065,168.29691060176626,0.3002614974975586,0.2843216508626938,0.031641215085983276,-0.005713105201721191
0.028671432812049036,169.6148919041664,168.43113921827424,0.3010911196470261,0.28423476219177246,0.03187188506126404,-0.011746704578399658
0.027867520474423965,169.57722944611518,168.5005579916689,0.3026152998208999,0.2843433916568756,0.0321792066097259,-0.015360116958618164
0.02902173670701556,169.62585895013098,168.68149485613395,0.30273479223251337,0.2843067497014999,0.0322079062461853,-0.016920864582061768
0.028609331613446375,169.76405143545452,168.47446420430714,0.30261394381523127,0.2821988314390183,0.03224536776542658,-0.019672930240631104
0.027898662899258537,169.63818298571303,168.39953631773292,0.3024727404117584,0.280991792678833,0.0322268009185791,-0.020162582397460938
0.027460309355110422,169.62119323504385,168.49529918566301,0.30236920714378357,0.27987366914749146,0.03237354755401611,-0.026097118854522705
0.028788491033024482,169.77153865267593,168.79999448081693,0.30122831463813793,0.2790130376815796,0.0328510999679566,-0.023515760898590088
0.02867857508548441,169.96629500916433,168.82669817688293,0.3014954626560211,0.27811791002750397,0.032837092876434326,-0.022814929485321045
0.028692593953689182,170.0592511310103,168.87913984012908,0.301199346780777,0.27750363945961,0.03289207816123968,-0.020891785621643066
0.028836165062175966,170.0635195240842,168.5000306624157,0.3012133538722992,0.27769970893859874,0.03286325931549067,-0.020402908325195312
0.028175573764508625,170.06626506776965,168.72913107099012,0.3024553358554841,0.27740426361560816,0.03274813294410711,-0.02101767063140869
0.02826416028642683,170.18753976012852,168.93244152023934,0.3035373389720917,0.277396708726883,0.03300562500953669,-0.021307170391082764
0.030293237916803207,170.65073034391068,169.35934059450634,0.3037608116865158,0.2773138433694839,0.03300979733467102,-0.020652294158935547
0.029926765837793516,170.86838099306252,169.72645159904337,0.3037860542535782,0.2773380875587463,0.0328193604946137,-0.020900845527648926
0.03008615297544114,171.02127018869956,169.94342886371257,0.3042035549879074,0.2771722078323364,0.03254508972167969,-0.021198153495788574
0.03150925628965424,171.3026766864164,169.95289239186522,0.3041822463274002,0.2773290425539017,0.032337695360183716,-0.021486759185791016
0.033669159977751544,171.6344007781892,170.05978695116517,0.3037194311618805,0.2773468941450119,0.0318520069122315,-0.021798789501190186
0.03783532290079986,172.11210237190912,170.1321655758214,0.3029607236385345,0.27790334820747375,0.031331807374954224,-0.021849334239959717
0.04330250033749989,172.78670431613529,170.25045480286474,0.3002271056175232,0.2783314287662507,0.030833393335342407,-0.02176457643508911
0.04780015385962421,173.26789159236654,170.18937995698678,0.2993741482496261,0.27901691198349,0.030335992574691717,-0.018732845783233643
0.05284806989767506,173.78176463113627,169.82062502749196,0.298214703798294,0.28151842951774597,0.030034124851226807,-0.014785230159759521
0.05476980020489014,173.98408370563698,169.08122966538582,0.29760342836380005,0.2840069532394409,0.02981442213058466,-0.011947274208068848
0.055874334160195105,174.03393089642336,168.45413039886176,0.2968352586030961,0.28493086993694305,0.029811531305313166,-0.010952413082122803
0.05837518863688851,174.33381783814548,168.2204066589931,0.2962101697921753,0.28686514496803284,0.029203206300735474,-0.00988149642944336
0.05971893431461014,174.40437391065467,167.6082469900333,0.29396170377731323,0.2860621511936188,0.029093474149704035,-0.010214507579803467
0.06096624781351392,174.52218224446463,167.2152023590883,0.292684942483902,0.2853241413831711,0.028929948806762695,-0.009533047676086426
0.06147193747947485,174.48139933911781,167.70046881023458,0.2909128069877625,0.2831856459379196,0.029147207736968994,-0.011406421661376953
0.0615831936248938,174.46186517936533,167.8595567885446,0.2906132638454437,0.28275106847286224,0.02932238578796381,-0.012082278728485107
0.062224089548249255,174.95312652991564,168.03300899604446,0.2905905544757843,0.2833309769630433,0.029688149690627996,-0.01203310489654541
0.06276317259116332,175.15696229254368,168.15019952764496,0.2903081625699997,0.2843112796545028,0.030020505189895685,-0.00970613956451416
0.06313987648976385,175.2512912660424,168.05627095993748,0.2896234691143036,0.2846759855747223,0.030112951993942205,-0.007982909679412842
0.061459485381772545,175.266203439509,167.68419169517506,0.28888876736164093,0.2839936763048172,0.0301161110401153,-0.007733345031738281
0.06020440614289962,175.37258423357173,168.5136717248121,0.2889551818370819,0.2844397276639938,0.029823690652847346,-0.0031499862670898438
0.05842391206900557,175.34157226290992,167.75160904902518,0.2860507071018219,0.2773416042327881,0.029796630144119318,-0.0032276511192321777
0.05931800074608704,175.17058350714257,168.08838029164284,0.2834276705980301,0.2769688367843628,0.02989056706428528,-0.0017745494842529297
